0.5806,0.0645,0.0000,0.0000,0.0000,0.0323,0.0000,0.0323,0.1935,0.0645,0.0000,0.0000,0.0000,0.0323,0.0000,0.0000
0.0000,0.7143,0.0714,0.0000,0.0238,0.0000,0.0000,0.0238,0.0476,0.0238,0.0000,0.0000,0.0476,0.0000,0.0000,0.0238
0.0000,0.5000,0.1111,0.0278,0.0000,0.0833,0.0000,0.0278,0.1667,0.0000,0.0000,0.0278,0.0000,0.0000,0.0000,0.0556
0.7955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1136,0.0000,0.0909,0.0000,0.0000
0.5745,0.0000,0.0000,0.0213,0.0000,0.0213,0.0213,0.0000,0.0000,0.0000,0.0000,0.2553,0.0213,0.0851,0.0000,0.0000
0.0000,0.0213,0.7234,0.0000,0.0426,0.0851,0.0000,0.0638,0.0000,0.0213,0.0213,0.0000,0.0000,0.0000,0.0000,0.0000
0.1667,0.0000,0.7917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0851,0.1702,0.2128,0.0426,0.0000,0.1064,0.0000,0.0426,0.3191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0213
0.9111,0.0000,0.0000,0.0222,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0444,0.0000,0.0000,0.0000,0.0000
0.6250,0.1250,0.0625,0.0417,0.0000,0.0000,0.0000,0.0000,0.0208,0.0208,0.0000,0.0208,0.0208,0.0625,0.0000,0.0000
0.0294,0.4118,0.0294,0.0882,0.0882,0.1765,0.0000,0.0000,0.0000,0.0000,0.0588,0.0000,0.0000,0.0588,0.0294,0.0000
0.7234,0.1489,0.0000,0.0000,0.0000,0.0426,0.0000,0.0000,0.0851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.9362,0.0213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1400,0.0600,0.3800,0.0000,0.1200,0.0800,0.0000,0.0800,0.0200,0.0400,0.0200,0.0200,0.0000,0.0000,0.0000,0.0000
0.0000,0.0465,0.0698,0.4651,0.0000,0.1163,0.0000,0.0233,0.0000,0.0000,0.1628,0.0698,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.2143,0.5714,0.0000,0.0000,0.0000,0.1429,0.0000,0.0000,0.0000,0.0357,0.0000,0.0000,0.0357,0.0000
0.2917,0.1250,0.0208,0.0625,0.0000,0.3125,0.0208,0.0208,0.0625,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,0.0208
0.8095,0.0238,0.0000,0.0476,0.0000,0.0238,0.0000,0.0000,0.0476,0.0238,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000
0.7755,0.0000,0.0000,0.0000,0.0000,0.0408,0.0000,0.0204,0.0408,0.0000,0.0000,0.1224,0.0000,0.0000,0.0000,0.0000
0.3617,0.0851,0.0638,0.0213,0.0426,0.0851,0.0426,0.0000,0.0213,0.0213,0.0000,0.2340,0.0213,0.0000,0.0000,0.0000
0.0435,0.0000,0.0000,0.3913,0.0000,0.0000,0.0435,0.5217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0606,0.0606,0.0000,0.0303,0.5758,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.1818,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0882,0.6471,0.0588,0.0588,0.0000,0.0588,0.0000,0.0000,0.0588,0.0000,0.0294,0.0000,0.0000,0.0000
0.0000,0.0000,0.2647,0.0294,0.1176,0.1765,0.3824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0250,0.4250,0.1250,0.0000,0.0250,0.0000,0.3750,0.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0278,0.0556,0.0000,0.1389,0.0278,0.0000,0.5556,0.0000,0.0000,0.0278,0.0000,0.0278,0.1389,0.0000,0.0000,0.0000
0.3889,0.0556,0.0000,0.0833,0.0000,0.0278,0.0833,0.1111,0.0000,0.0000,0.1389,0.0278,0.0000,0.0000,0.0278,0.0556
0.0000,0.0000,0.4000,0.4600,0.0400,0.0200,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7400,0.0600,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0400,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8776,0.0408,0.0000,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7222,0.0556,0.0000,0.0278,0.0000,0.0000,0.0000,0.0000,0.1667,0.0278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4146,0.1951,0.0244,0.0000,0.0000,0.0244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0244,0.0244,0.2683,0.0244
0.0263,0.1316,0.6053,0.0526,0.0263,0.0526,0.0000,0.0000,0.0263,0.0000,0.0526,0.0000,0.0000,0.0000,0.0000,0.0263
0.1786,0.0714,0.0714,0.2500,0.0000,0.0357,0.0000,0.3214,0.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0357
0.0000,0.0000,0.6667,0.0417,0.1667,0.0417,0.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.7568,0.0541,0.0000,0.0000,0.0000,0.1622,0.0000,0.0000,0.0000,0.0000,0.0270,0.0000,0.0000,0.0000
0.0000,0.0682,0.2273,0.2727,0.1818,0.1364,0.0000,0.0227,0.0227,0.0000,0.0000,0.0682,0.0000,0.0000,0.0000,0.0000
0.0000,0.1707,0.7561,0.0000,0.0000,0.0000,0.0000,0.0244,0.0000,0.0244,0.0244,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0323,0.0000,0.5484,0.0645,0.0323,0.0323,0.0000,0.0000,0.0000,0.1935,0.0000,0.0645,0.0000,0.0000,0.0000
0.0000,0.0000,0.9429,0.0000,0.0000,0.0000,0.0000,0.0571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0217,0.8478,0.0000,0.0000,0.0217,0.0217,0.0217,0.0000,0.0000,0.0000,0.0000,0.0217,0.0000,0.0000,0.0000,0.0000
0.8936,0.0213,0.0000,0.0213,0.0000,0.0000,0.0000,0.0000,0.0213,0.0000,0.0000,0.0426,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0833,0.1458,0.1875,0.2500,0.0000,0.0000,0.0000,0.0208,0.1875,0.1042,0.0000,0.0000,0.0208
0.0000,0.0000,0.7222,0.0278,0.0000,0.0000,0.0000,0.1667,0.0278,0.0000,0.0278,0.0000,0.0278,0.0000,0.0000,0.0000
0.0000,0.0222,0.5333,0.0667,0.0222,0.0222,0.0222,0.2667,0.0222,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0303,0.0000,0.6667,0.1212,0.0000,0.0909,0.0303,0.0000,0.0000,0.0606,0.0000,0.0000,0.0000,0.0000
0.8400,0.0400,0.0000,0.0400,0.0000,0.0200,0.0000,0.0000,0.0200,0.0200,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000
0.7955,0.0455,0.0000,0.0227,0.0000,0.0455,0.0000,0.0000,0.0455,0.0227,0.0000,0.0227,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1111,0.3333,0.0000,0.0000,0.2593,0.1111,0.0000,0.0000,0.0370,0.0000,0.0000,0.0370,0.1111,0.0000
0.2667,0.0667,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000
0.0000,0.1429,0.0000,0.0000,0.0000,0.1429,0.0000,0.2857,0.0000,0.4286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0465,0.2326,0.1860,0.3256,0.0465,0.0233,0.0000,0.0000,0.0465,0.0000,0.0233,0.0000,0.0000,0.0233
0.0882,0.0000,0.1176,0.1471,0.0294,0.1765,0.0000,0.0000,0.0000,0.0000,0.3529,0.0882,0.0000,0.0000,0.0000,0.0000
0.3617,0.1064,0.0638,0.1915,0.0213,0.0213,0.0000,0.2128,0.0213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1778,0.5778,0.0667,0.0667,0.0667,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0222,0.0000
0.5526,0.0526,0.0000,0.1053,0.0000,0.0000,0.0000,0.0000,0.0263,0.0000,0.0263,0.1842,0.0000,0.0000,0.0000,0.0263
0.2750,0.5250,0.0000,0.0250,0.0000,0.0750,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2105,0.0789,0.0263,0.3947,0.0263,0.1579,0.0263,0.0526,0.0000,0.0000,0.0263,0.0000,0.0000,0.0000,0.0000
0.1522,0.0435,0.5000,0.0870,0.0000,0.0000,0.0000,0.0435,0.1087,0.0000,0.0217,0.0000,0.0000,0.0000,0.0000,0.0217
0.2917,0.0833,0.0000,0.0417,0.0000,0.0417,0.0000,0.0417,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1200,0.2800,0.0200,0.1000,0.2200,0.0000,0.1400,0.0200,0.0600,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.8636,0.0000,0.0000,0.0000,0.0000,0.0909,0.0000,0.0000,0.0227,0.0000,0.0000,0.0000,0.0227,0.0000
0.1724,0.0000,0.0000,0.0690,0.0000,0.0000,0.0000,0.1379,0.5517,0.0000,0.0000,0.0690,0.0000,0.0000,0.0000,0.0000
0.1400,0.5000,0.0200,0.0400,0.0200,0.1800,0.0000,0.0200,0.0000,0.0200,0.0200,0.0000,0.0400,0.0000,0.0000,0.0000
0.0345,0.0000,0.0000,0.0000,0.1379,0.1379,0.0690,0.0000,0.0000,0.0690,0.0000,0.5172,0.0345,0.0000,0.0000,0.0000
0.2963,0.0000,0.1111,0.0370,0.0741,0.1111,0.0000,0.0000,0.0000,0.0370,0.0000,0.0000,0.0370,0.2963,0.0000,0.0000
0.3256,0.2326,0.1860,0.0233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0233,0.0465,0.0233,0.1395,0.0000,0.0000,0.0000
0.0000,0.5897,0.0513,0.0000,0.0256,0.0769,0.1795,0.0000,0.0000,0.0256,0.0000,0.0000,0.0256,0.0000,0.0000,0.0000
0.0556,0.8889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0278,0.0000,0.0000,0.0278,0.0000,0.0000,0.0000,0.0000
0.6800,0.0800,0.0000,0.0000,0.0200,0.1000,0.0000,0.0200,0.0200,0.0000,0.0000,0.0600,0.0000,0.0200,0.0000,0.0000
0.0000,0.0270,0.1892,0.0811,0.1081,0.2162,0.1351,0.0541,0.0000,0.0000,0.0270,0.0270,0.0270,0.0000,0.0000,0.0000
0.0244,0.6098,0.0976,0.0000,0.0244,0.0244,0.0000,0.0000,0.0000,0.1220,0.0976,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.8000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0500,0.0500,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000
0.1429,0.0000,0.5952,0.0952,0.0000,0.0000,0.0000,0.1190,0.0000,0.0000,0.0000,0.0000,0.0238,0.0000,0.0000,0.0238
0.0000,0.0000,0.0909,0.2045,0.1818,0.0909,0.0227,0.3182,0.0682,0.0000,0.0000,0.0227,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0204,0.1224,0.2041,0.4082,0.0408,0.0816,0.0204,0.0000,0.0000,0.0612,0.0204,0.0000,0.0204,0.0000
0.7857,0.0476,0.0000,0.0238,0.0000,0.0476,0.0000,0.0000,0.0238,0.0714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0816,0.3469,0.0204,0.0204,0.1020,0.1429,0.0000,0.1020,0.0000,0.0000,0.0204,0.1224,0.0204,0.0000,0.0204,0.0000
0.1875,0.0208,0.0000,0.1042,0.1250,0.2917,0.0208,0.0208,0.0417,0.0000,0.0000,0.1875,0.0000,0.0000,0.0000,0.0000
0.0233,0.2791,0.1860,0.0000,0.0000,0.0465,0.0000,0.0930,0.3721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0698,0.0000,0.0000,0.6744,0.0233,0.0000,0.0233,0.0000,0.0000,0.0000,0.0465,0.0233,0.1395,0.0000,0.0000,0.0000
0.0000,0.0227,0.0682,0.5000,0.0000,0.1364,0.0000,0.0455,0.0227,0.0000,0.1136,0.0227,0.0455,0.0000,0.0000,0.0000
0.0222,0.6444,0.1333,0.0000,0.0000,0.0889,0.0000,0.0000,0.0000,0.0000,0.0889,0.0000,0.0000,0.0000,0.0000,0.0000
0.0444,0.0000,0.1778,0.1333,0.1333,0.1111,0.0222,0.2000,0.0889,0.0222,0.0222,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.4884,0.0930,0.1628,0.0465,0.0000,0.1395,0.0000,0.0465,0.0233,0.0000,0.0000,0.0000
0.1026,0.1795,0.1282,0.2821,0.0000,0.1026,0.0000,0.0000,0.0513,0.0000,0.0256,0.0000,0.0513,0.0000,0.0256,0.0256
0.5833,0.2083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0833,0.0417,0.0417,0.0000,0.0000,0.0417,0.0000,0.0000,0.0000
0.0000,0.0345,0.0345,0.3793,0.0000,0.3448,0.0690,0.0345,0.0345,0.0000,0.0345,0.0000,0.0000,0.0000,0.0000,0.0000
0.6000,0.1556,0.0000,0.0000,0.0000,0.0444,0.0000,0.0000,0.0000,0.0889,0.0000,0.0222,0.0444,0.0000,0.0000,0.0444
0.0909,0.0000,0.0000,0.0000,0.0000,0.0909,0.0000,0.0000,0.0000,0.7879,0.0000,0.0303,0.0000,0.0000,0.0000,0.0000
0.0000,0.0571,0.8000,0.0571,0.0000,0.0000,0.0286,0.0571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0789,0.2895,0.0526,0.1316,0.1053,0.0526,0.0789,0.0263,0.0263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.6579,0.1579,0.0000,0.0000,0.0526,0.0000,0.0263,0.0263,0.0526,0.0263,0.0000,0.0000,0.0000,0.0000,0.0000
0.1053,0.0000,0.0789,0.3421,0.0000,0.0000,0.0526,0.0526,0.0000,0.0000,0.2368,0.0263,0.0789,0.0000,0.0000,0.0000
0.7872,0.0638,0.0000,0.0213,0.0213,0.0213,0.0000,0.0000,0.0426,0.0000,0.0213,0.0213,0.0000,0.0000,0.0000,0.0000
0.1143,0.0000,0.2571,0.3143,0.0286,0.0000,0.0000,0.0286,0.0000,0.0571,0.1143,0.0571,0.0286,0.0000,0.0000,0.0000
0.1000,0.0250,0.0500,0.3750,0.0250,0.1000,0.0000,0.0500,0.0000,0.0000,0.0250,0.2000,0.0500,0.0000,0.0000,0.0000
0.9600,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000
0.0417,0.0000,0.0417,0.0000,0.0000,0.0000,0.6667,0.0000,0.0000,0.0000,0.0417,0.1250,0.0833,0.0000,0.0000,0.0000
0.0000,0.0217,0.0217,0.0652,0.6522,0.0652,0.0435,0.0652,0.0000,0.0217,0.0000,0.0435,0.0000,0.0000,0.0000,0.0000
0.0714,0.0000,0.0476,0.0952,0.0476,0.1667,0.0000,0.0952,0.3333,0.0000,0.0238,0.0476,0.0000,0.0714,0.0000,0.0000
0.0571,0.1714,0.0571,0.0286,0.0571,0.0857,0.0857,0.0000,0.0286,0.0571,0.1714,0.0571,0.1429,0.0000,0.0000,0.0000
0.0217,0.5652,0.0217,0.0217,0.0435,0.2826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0217,0.0000,0.0000,0.0000
0.0217,0.0435,0.2826,0.3478,0.0000,0.0435,0.0000,0.1522,0.0000,0.0435,0.0217,0.0000,0.0000,0.0000,0.0000,0.0000
0.3871,0.0645,0.0645,0.0000,0.0000,0.0645,0.0000,0.0000,0.0323,0.3226,0.0000,0.0000,0.0323,0.0000,0.0000,0.0000
0.6190,0.1190,0.0238,0.0000,0.0000,0.0238,0.0238,0.0238,0.0238,0.0000,0.0000,0.0238,0.0000,0.0000,0.0238,0.0952
0.0000,0.0455,0.0227,0.3636,0.0455,0.4318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0682,0.0227,0.0000,0.0000,0.0000
0.0000,0.6512,0.2093,0.0000,0.0233,0.1163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5000,0.0000,0.0652,0.1087,0.0000,0.1304,0.0000,0.0217,0.0000,0.0000,0.0217,0.1087,0.0217,0.0000,0.0217,0.0000
0.0000,0.1087,0.1739,0.0652,0.0217,0.3696,0.0000,0.1739,0.0217,0.0000,0.0435,0.0217,0.0000,0.0000,0.0000,0.0000
0.8043,0.0435,0.0000,0.0435,0.0000,0.0217,0.0000,0.0217,0.0217,0.0217,0.0000,0.0217,0.0000,0.0000,0.0000,0.0000
1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0385,0.8846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0385,0.0000,0.0385,0.0000
0.0000,0.0000,0.0000,0.5185,0.2963,0.0370,0.0370,0.0741,0.0000,0.0000,0.0000,0.0370,0.0000,0.0000,0.0000,0.0000
0.0000,0.0698,0.7907,0.0000,0.0000,0.0465,0.0000,0.0000,0.0930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3077,0.0000,0.0000,0.5385,0.0000,0.0000,0.0769,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.8000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0400,0.0000,0.0400,0.0000,0.0000,0.0000
0.8780,0.0244,0.0000,0.0000,0.0000,0.0244,0.0000,0.0244,0.0000,0.0000,0.0000,0.0488,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1034,0.0690,0.0345,0.1724,0.4483,0.0690,0.0690,0.0000,0.0000,0.0345,0.0000,0.0000,0.0000,0.0000
0.0606,0.0606,0.0606,0.2121,0.0303,0.0909,0.0909,0.0303,0.0606,0.0000,0.0303,0.1212,0.0000,0.0000,0.0909,0.0000
0.0417,0.2083,0.1250,0.0000,0.0000,0.0417,0.0000,0.0000,0.0000,0.0417,0.0417,0.0417,0.0417,0.4167,0.0000,0.0000
0.4348,0.0435,0.0000,0.0000,0.0217,0.1522,0.0217,0.0000,0.0870,0.0000,0.0000,0.2391,0.0000,0.0000,0.0000,0.0000
0.8511,0.0638,0.0213,0.0213,0.0000,0.0426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2000,0.2000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.1000
0.0286,0.5714,0.3714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0286
0.0000,0.0000,0.0227,0.0000,0.1591,0.1364,0.4318,0.0000,0.0227,0.0455,0.0000,0.1591,0.0000,0.0000,0.0000,0.0000
0.4255,0.4043,0.0000,0.0000,0.0000,0.1064,0.0000,0.0000,0.0426,0.0213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8511,0.0426,0.0000,0.0000,0.0000,0.0426,0.0000,0.0000,0.0426,0.0213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8571,0.0000,0.0000,0.0000,0.0000,0.0204,0.0000,0.0000,0.0000,0.0408,0.0000,0.0612,0.0000,0.0204,0.0000,0.0000
0.0227,0.4318,0.0909,0.0455,0.0227,0.2500,0.0000,0.0455,0.0227,0.0000,0.0227,0.0455,0.0000,0.0000,0.0000,0.0000
0.0000,0.3256,0.1163,0.0000,0.0233,0.3721,0.0000,0.0233,0.0930,0.0233,0.0233,0.0000,0.0000,0.0000,0.0000,0.0000
0.8919,0.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0541,0.0000,0.0270,0.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0625,0.0312,0.1250,0.1875,0.3438,0.0625,0.0000,0.0312,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0526,0.0000,0.0789,0.0000,0.0789,0.1053,0.0789,0.6053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0303,0.6061,0.0606,0.0606,0.0606,0.0606,0.0000,0.0303,0.0000,0.0000,0.0606,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0204,0.0204,0.3061,0.5102,0.0000,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0323,0.0000,0.0323,0.2581,0.1935,0.0000,0.0323,0.3871,0.0323,0.0000,0.0000,0.0323,0.0000,0.0000,0.0000
0.2973,0.1081,0.2162,0.0270,0.0000,0.1081,0.0000,0.0000,0.0000,0.0270,0.0541,0.0270,0.0270,0.1081,0.0000,0.0000
0.0000,0.0286,0.8857,0.0286,0.0286,0.0286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.8947,0.0789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0263,0.0000,0.0000
0.0000,0.0000,0.0000,0.0408,0.4898,0.2245,0.0612,0.0000,0.0000,0.0000,0.0000,0.1837,0.0000,0.0000,0.0000,0.0000
0.7021,0.0851,0.0000,0.0000,0.0000,0.0426,0.0000,0.0000,0.1702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0286,0.0000,0.1143,0.4857,0.0286,0.0571,0.0571,0.0286,0.0286,0.0286,0.0571,0.0286,0.0000,0.0000,0.0286,0.0286
0.0000,0.0000,0.6667,0.1795,0.0256,0.0256,0.0256,0.0000,0.0000,0.0000,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.7647,0.1176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1176,0.0000,0.0000,0.0000,0.0000,0.0000
0.0417,0.0833,0.6250,0.1042,0.0000,0.0000,0.0000,0.0833,0.0000,0.0208,0.0208,0.0208,0.0000,0.0000,0.0000,0.0000
0.5897,0.0000,0.0000,0.0769,0.0000,0.0000,0.0000,0.0000,0.0513,0.0513,0.0000,0.1795,0.0000,0.0000,0.0256,0.0000
0.0000,0.0000,0.0000,0.0000,0.1220,0.0000,0.7561,0.0244,0.0000,0.0000,0.0000,0.0732,0.0000,0.0000,0.0244,0.0000
0.0000,0.0000,0.0732,0.0488,0.1220,0.0976,0.4390,0.0000,0.0000,0.0000,0.0488,0.0244,0.0488,0.0000,0.0244,0.0000
0.0000,0.7826,0.0870,0.0000,0.0000,0.0217,0.0000,0.0000,0.0000,0.0217,0.0217,0.0000,0.0217,0.0000,0.0000,0.0000
0.0000,0.0000,0.2727,0.0606,0.0909,0.0303,0.0606,0.1212,0.0303,0.0000,0.0000,0.0303,0.0000,0.0000,0.0606,0.0909
0.0250,0.4500,0.1000,0.0000,0.0000,0.1250,0.0250,0.0000,0.1500,0.0250,0.0500,0.0250,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0333,0.0000,0.2333,0.0000,0.0000,0.6000,0.0000,0.0333,0.0000,0.1000,0.0000,0.0000
0.0000,0.7500,0.0500,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000
0.1064,0.6383,0.0000,0.0000,0.0426,0.1064,0.0000,0.0213,0.0213,0.0000,0.0213,0.0426,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.9375,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0278,0.2222,0.4167,0.1389,0.0556,0.0278,0.0000,0.0278,0.0000,0.0000,0.0278,0.0278,0.0000,0.0000,0.0000
0.5714,0.1143,0.0000,0.0000,0.0000,0.0571,0.0000,0.0000,0.0286,0.1714,0.0000,0.0571,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0250,0.8000,0.0000,0.1500,0.0000,0.0000,0.0000,0.0000,0.0250,0.0000,0.0000,0.0000,0.0000
0.0000,0.0455,0.0909,0.0455,0.1591,0.5000,0.0227,0.0227,0.0455,0.0000,0.0000,0.0227,0.0000,0.0227,0.0000,0.0000
0.0370,0.0000,0.0370,0.5926,0.0000,0.0000,0.0000,0.1111,0.0000,0.0000,0.1852,0.0000,0.0000,0.0000,0.0370,0.0000
0.9149,0.0426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0213,0.0000,0.0000,0.0213,0.0000,0.0000,0.0000,0.0000
0.7551,0.0408,0.0000,0.0204,0.0000,0.0000,0.0000,0.0408,0.0000,0.0000,0.0204,0.0816,0.0000,0.0408,0.0000,0.0000
0.3913,0.0217,0.0652,0.0652,0.0000,0.0435,0.0000,0.0652,0.0870,0.0000,0.1739,0.0652,0.0000,0.0000,0.0217,0.0000
0.0000,0.7667,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.1515,0.0606,0.4545,0.0000,0.0303,0.0000,0.1818,0.0000,0.0303,0.0909,0.0000,0.0000,0.0000
0.0000,0.0426,0.2128,0.0426,0.1702,0.3191,0.0000,0.0638,0.0213,0.0638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6809,0.0213,0.0000,0.0426,0.0000,0.0426,0.0426,0.0213,0.0000,0.0000,0.0000,0.0638,0.0851,0.0000,0.0000,0.0000
0.2609,0.0435,0.0435,0.2391,0.0217,0.1304,0.0217,0.0217,0.0217,0.0652,0.0000,0.0870,0.0435,0.0000,0.0000,0.0000
